"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"현대 현대 제네시스 G90 GENESIS G90 (G) 3.8 PREMIUM LUXURY",0068,169호9606,카본메탈,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250801003128.JPG,118772,3130,"GENESIS G90 (G) 3.8 PREMIUM LUXURY",118772,2020,"롯데 경매장",KMHG241DDLU079911,"A / C"
"기아 더 뉴 카니발 THE NEW CARNIVAL (D) 2.2 럭셔리 9인승",0069,349너8085,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250718001528.JPG,212651,780,"THE NEW CARNIVAL (D) 2.2 럭셔리 9인승",212651,2019,"롯데 경매장",KNAMB81ABKS484652,"A / D"
"기아 K8 K8 (G) 2.5 노블레스",0070,356오9787,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250731002628.JPG,120125,1970,"K8 (G) 2.5 노블레스",120125,2022,"롯데 경매장",KNAM241BBNA024967,"A / F"
"기아 올 뉴 모닝 ALL NEW MORNING (G) 1.0 디럭스",0071,63무8141,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250725002028.JPG,95341,220,"ALL NEW MORNING (G) 1.0 디럭스",95341,2012,"롯데 경매장",KNABX511BCT305688,"A / C"
"기아 K9 THE K9 (G) 3.8 플래티넘I",0072,56더7528,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250725003228.JPG,95179,1860,"THE K9 (G) 3.8 플래티넘I",95179,2019,"롯데 경매장",KNAS1418BKS016852,"A / C"
"정보없음 벤츠 E 클래스 BENZ E (G) 2.0 E300 4M AVANTGARDE",0073,45가6955,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250718003028.JPG,43656,2110,"BENZ E (G) 2.0 E300 4M AVANTGARDE",43656,2019,"롯데 경매장",WDDZF4KB3KA600347,"F / C"
"기아 K3 THE NEW K3 (G) 1.6 프레스티지",0074,207저5438,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807000328.JPG,78388,1330,"THE NEW K3 (G) 1.6 프레스티지",78388,2022,"롯데 경매장",KNAF241BENA948650,"A / B"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 르블랑",0075,330서3346,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250717002028.JPG,113770,1920,"THE NEW GRANDEUR (G) 2.5 르블랑",113770,2022,"롯데 경매장",KMHF141DBNA491755,"A / D"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",0076,87오5043,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807001528.JPG,89073,1270,"THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",89073,2019,"롯데 경매장",KMFWBX7KBKU095926,"A / C"
"현대 그랜저 IG GRANDEUR IG (D) 2.2 PREMIUM SPECIAL",0077,149거6538,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250729001728.JPG,250192,920,"GRANDEUR IG (D) 2.2 PREMIUM SPECIAL",250192,2019,"롯데 경매장",KMHF441RBKA194692,"A / D"
"기아 쏘렌토 MQ4 SORENTO MQ4 (D) 2.2 프레스티지 5인승",0078,165허8541,플라티늄그라파이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807004628.JPG,90119,2060,"SORENTO MQ4 (D) 2.2 프레스티지 5인승",90119,2022,"롯데 경매장",KNARL81BGNA138911,"F / D"
"현대 팰리세이드 PALISADE (G) 3.8 캘리그래피 2WD 7인",0079,274두2972,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250710001128.JPG,34297,3080,"PALISADE (G) 3.8 캘리그래피 2WD 7인",34297,2023,"롯데 경매장",KMHR581EBPU588251,"A / C"
"기아 스포티지 SPORTAGE NQ5 (G) 1.6 터보 프레스티지",0080,165허7995,"스노우화이트펄 (옵션추가)",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250801000928.JPG,30590,2040,"SPORTAGE NQ5 (G) 1.6 터보 프레스티지",30590,2022,"롯데 경매장",KNAPU81BGNK043662,"D / F"
"현대 GV70 GENESIS GV70 (G) 2.5T 4WD",0081,142머3310,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250729002428.JPG,51347,3550,"GENESIS GV70 (G) 2.5T 4WD",51347,2023,"롯데 경매장",KMTMA81BDPU114096,"C / D"
"정보없음 벤츠 C 클래스 BENZ C (D) 1.6 C200 D",0082,64조3776,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250805000328.JPG,170313,980,"BENZ C (D) 1.6 C200 D",170313,2017,"롯데 경매장",WDDWF3HB6HR250159,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 프리미엄",0083,104호9772,녹턴그레이,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250806001128.JPG,142181,1480,"THE NEW GRANDEUR (G) 2.5 프리미엄",142181,2020,"롯데 경매장",KMHF141DBLA365208,"A / D"
"대우 말리부 MALIBU (G) E-TURBO PREMIER",0084,43호4921,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250805000928.JPG,102523,530,"MALIBU (G) E-TURBO PREMIER",102523,2019,"롯데 경매장",KLAZA69LDKB116796,"C / F"
"기아 NIRO NIRO EV (E) 프레스티지_22MY",0085,11호7308,인터스텔라그레이,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731002528.JPG,208727,1310,"NIRO EV (E) 프레스티지_22MY",208727,2022,"롯데 경매장",KNACB81GFNA121581,"B / F"
"현대 올 뉴 투싼 THE ALL NEW TUCSON (D) 2.0 모던 2WD",0086,160허5247,쉬머링실버,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807008028.JPG,102011,1680,"THE ALL NEW TUCSON (D) 2.0 모던 2WD",102011,2021,"롯데 경매장",KMHJB81CBMU039844,"B / D"
"현대 더뉴 그랜드 스타렉스 12인승 THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",0087,74호3266,하이퍼메탈릭,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807007928.JPG,112426,1440,"THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",112426,2019,"롯데 경매장",KMJWA37KBKU095224,"F / F"
"기아 더 뉴 카니발 THE NEW CARNIVAL (D) 2.2 럭셔리 9인승",0088,140하6463,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250806000628.JPG,111314,1470,"THE NEW CARNIVAL (D) 2.2 럭셔리 9인승",111314,2020,"롯데 경매장",KNAMB81ABLS670491,"A / C"
"현대 팰리세이드 PALISADE (G) 3.8 프레스티지 4WD 7인",0041,198루1840,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806001528.JPG,199988,2090,"PALISADE (G) 3.8 프레스티지 4WD 7인",199988,2021,"롯데 경매장",KMHR381EDMU190070,"A / C"
"현대 그랜저 GN7 GRANDEUR GN7 (H)1.6T 익스클루시브 2WD AT",0042,238어7362,어비스블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202411/KS20241120002928.JPG,27018,3400,"GRANDEUR GN7 (H)1.6T 익스클루시브 2WD AT",27018,2023,"롯데 경매장",KMHN2411BPA035511,"A / C"
"기아 봉고 3 BONGO (E) 1톤 킹캡 초장축 2WD GLS",0043,89나4405,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250811000228.JPG,34843,1610,"BONGO (E) 1톤 킹캡 초장축 2WD GLS",34843,2022,"롯데 경매장",KNCSJZ7NFNK028827,"F / C"
"정보없음 벤츠 C 클래스 BENZ C (D) 2.2 C220 D AVANGARDE",0044,53어7922,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724003128.JPG,96843,1180,"BENZ C (D) 2.2 C220 D AVANGARDE",96843,2016,"롯데 경매장",WDDWF0EB8GF236122,"A / C"
"현대 현대 제네시스 G90 GENESIS G90 (G) 3.8 PREMIUM LUXURY",0045,153호7374,카본메탈,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728005128.JPG,84200,3680,"GENESIS G90 (G) 3.8 PREMIUM LUXURY",84200,2021,"롯데 경매장",KMHG241DDMU089676,"A / D"
"기아 K5 INTERACTIVE K5 (H) 2.0 트렌디",0046,192호1594,"스노우화이트펄 (옵션추가)",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807004728.JPG,64608,1610,"INTERACTIVE K5 (H) 2.0 트렌디",64608,2022,"롯데 경매장",KNAG141JBNA025258,"B / F"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0047,146마5146,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250723001228.JPG,259812,1940,"THE ALL NEW GENESIS G80 (G) 2.5T",259812,2021,"롯데 경매장",KMTGB41CDMU023418,"A / C"
"현대 그랜저 IG THE NEW GRANDEUR (H) 2.4 르블랑",0048,165하5766,"녹턴 그레이 메탈릭",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250718005628.JPG,90611,1760,"THE NEW GRANDEUR (H) 2.4 르블랑",90611,2022,"롯데 경매장",KMHF1413BNA133393,"F / D"
"현대 올 뉴 투싼 THE ALL NEW TUCSON (G) 1.6 T 모던 2WD",0049,192허5696,"티탄 그레이 메탈릭",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250806003028.JPG,58371,2120,"THE ALL NEW TUCSON (G) 1.6 T 모던 2WD",58371,2023,"롯데 경매장",KMHJB81BGPU236861,"F / D"
"정보없음 BMW IX1 BMW IX1 xDrive 30 M.spt (E) 5인 4WD AT",0050,17버9053,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250806000728.JPG,29559,3960,"BMW IX1 xDrive 30 M.spt (E) 5인 4WD AT",29559,2024,"롯데 경매장",WBY61EF04R5Y91808,"A / C"
"기아 봉고 3 BONGO (D) 2.5 1톤 4WD 더블캡 장축 디럭스",0051,88더7043,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250811000628.JPG,56943,1170,"BONGO (D) 2.5 1톤 4WD 더블캡 장축 디럭스",56943,2019,"롯데 경매장",KNCSHY76LKK394117,"F / F"
"기아 쏘렌토 MQ4 SORENTO MQ4 (D) 2.2 시그니처 5인승 4WD",0052,106소4506,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806003928.JPG,177730,2140,"SORENTO MQ4 (D) 2.2 시그니처 5인승 4WD",177730,2021,"롯데 경매장",KNARK81BHMA030444,"A / C"
"현대 아반떼 MD AVANTE MD (G) 1.6 M16 LUXURY",0053,47더1772,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807001628.JPG,133714,310,"AVANTE MD (G) 1.6 M16 LUXURY",133714,2012,"롯데 경매장",KMHDG41DBCU354626,"A / D"
"기아 기아 EV6 EV6 (E) 스탠다드 에어",0054,41도4083,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806004928.JPG,98589,2290,"EV6 (E) 스탠다드 에어",98589,2022,"롯데 경매장",KNAC281BFNA063270,"A / C"
"기아 뉴 카렌스 CARENS (L) 2.0 GLX",0055,35나3351,기타,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250808002628.JPG,237538,110,"CARENS (L) 2.0 GLX",237538,2010,"롯데 경매장",KNAHH812BAK297700,"B / F"
"현대 베뉴 (특판) VENUE (G) 1.6 스마트",0056,128하3025,폴라화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805002528.JPG,41621,1030,"(특판) VENUE (G) 1.6 스마트",41621,2020,"롯데 경매장",KMHRA813ELU010237,"A / D"
"기아 K8 K8 (G) 2.5 시그니처",0057,158마9973,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807004928.JPG,57516,2730,"K8 (G) 2.5 시그니처",57516,2022,"롯데 경매장",KNAM641BBNA001090,"A / C"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 프레스티지 9인승",0058,165허9253,아스트라블루,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811000228.JPG,43701,2400,"CARNIVAL KA4 (D) 2.2 프레스티지 9인승",43701,2022,"롯데 경매장",KNANB81BBNS154449,"A / F"
"현대 GV70 GENESIS GV70 (D) 2.2 2WD",0059,261거1554,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AS20250728001128.JPG,111187,2990,"GENESIS GV70 (D) 2.2 2WD",111187,2021,"롯데 경매장",KMTMB81ABMU031657,"A / B"
"현대 스타리아 STARIA (D) 2.2 투어러 11인승 모던",0060,703호1112,"어비스 블랙 펄",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250725005328.JPG,51716,2190,"STARIA (D) 2.2 투어러 11인승 모던",51716,2023,"롯데 경매장",KMJYB371BPU110881,"F / F"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 4인승",0061,222허9900,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250617007428.JPG,11769,5650,"CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 4인승",11769,2023,"롯데 경매장",KNANE813BPS346139,"A / C"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",0062,87오5008,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250805000728.JPG,76569,1350,"THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",76569,2019,"롯데 경매장",KMFWBX7KBKU095119,"A / F"
"현대 코나 KONA ELECTRIC (E) PREMIUM",0063,29하4320,쵸크화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731001628.JPG,151603,1220,"KONA ELECTRIC (E) PREMIUM",151603,2019,"롯데 경매장",KMHK381GFKU054502,"F / C"
"현대 포터2 PORTER (L)2.5T 1.0톤 초장축 더블캡 스마트 2WD AT",0064,804로9334,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250811000528.JPG,7398,1810,"PORTER (L)2.5T 1.0톤 초장축 더블캡 스마트 2WD AT",7398,2024,"롯데 경매장",KMFZCY78BRU143650,"A / F"
"현대 제네시스 GV80 GENESIS GV80 (D) 3.0 4WD 5인승",0016,148호8944,우유니화이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807001228.JPG,219906,3210,"GENESIS GV80 (D) 3.0 4WD 5인승",219906,2021,"롯데 경매장",KMTHB81DDMU075142,"A / B"
"기아 K8 K8 (H) 1.6 시그니처_보조사양미적용",0017,148호8198,오로라블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807008428.JPG,101918,2190,"K8 (H) 1.6 시그니처_보조사양미적용",101918,2022,"롯데 경매장",KNAM6411BNA006370,"B / D"
"기아 K5 INTERACTIVE K5 (L) 2.0 트렌디 렌터카",0018,106소4505,기타,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806003728.JPG,162862,1340,"INTERACTIVE K5 (L) 2.0 트렌디 렌터카",162862,2022,"롯데 경매장",KNAG741BBNA157236,"A / D"
"현대 그랜저 HG GRANDEUR HG (H) 2.4 PREMIUM",0019,04가0788,흰색,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250728000728.JPG,164524,730,"GRANDEUR HG (H) 2.4 PREMIUM",164524,2016,"롯데 경매장",KMHFG413BGA027529,"F / D"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0020,155하9776,세빌실버,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250808001328.JPG,66058,3140,"THE ALL NEW GENESIS G80 (G) 2.5T",66058,2022,"롯데 경매장",KMTGB41CDNU102199,"A / C"
"기아 스포티지 NQ5 SPORTAGE NQ5 (H)1.6T 프레스티지 5인 2WD AT",0021,222호5188,그래비티그레이,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811001228.JPG,23067,2410,"SPORTAGE NQ5 (H)1.6T 프레스티지 5인 2WD AT",23067,2024,"롯데 경매장",KNAPV81GBRK118171,"A / D"
"정보없음 벤츠 E 클래스 BENZ NEW E220 D 4M EXCLUSIVE KR3 (D) 2.0",0022,172호3613,"197-OBSIDIAN BLACK (BENZ)",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250808001428.JPG,141876,2630,"BENZ NEW E220 D 4M EXCLUSIVE KR3 (D) 2.0",141876,2022,"롯데 경매장",W1KZF0FB6NB070795,"A / D"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0023,192호2469,"마칼루 그레이",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804005528.JPG,121103,2460,"THE ALL NEW GENESIS G80 (G) 2.5T",121103,2022,"롯데 경매장",KMTGB41CBNU128032,"A / F"
"현대 그랜저 GN7 GRANDEUR GN7 (G) 2.5 캘리그래피 2WD",0024,107더2407,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806000428.JPG,42397,3380,"GRANDEUR GN7 (G) 2.5 캘리그래피 2WD",42397,2023,"롯데 경매장",KMHN341DBPA025441,"A / C"
"현대 쏘나타 DN8 SONATA DN8 (G) 2.0 모던",0025,399수5724,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/SA20250616003628.JPG,81660,980,"SONATA DN8 (G) 2.0 모던",81660,2022,"롯데 경매장",KMHL141EBNA157867,"F / F"
"현대 포터 PORTER Ⅱ (D) 2.5 특장 내장탑차 초장축 슈퍼캡 스마트",0026,825두2075,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730001428.JPG,157246,810,"PORTER Ⅱ (D) 2.5 특장 내장탑차 초장축 슈퍼캡 스마트",157246,2019,"롯데 경매장",KMFZSZ7KBKU653410,"B / F"
"기아 K8 K8 (H) 1.6 시그니처",0027,265머4225,검정,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804002128.JPG,104820,2530,"K8 (H) 1.6 시그니처",104820,2022,"롯데 경매장",KNAM6411BNA002999,"A / C"
"삼성 QM6 NEW QM6 (L) 2.0 2WD RE SIGNATURE",0028,106소4501,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806003228.JPG,407989,740,"NEW QM6 (L) 2.0 2WD RE SIGNATURE",407989,2021,"롯데 경매장",KNME5C2C8MP044745,"F / D"
"기아 기아 EV6 EV6 (E) 스탠다드 에어",0029,41도3977,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806005028.JPG,66970,2410,"EV6 (E) 스탠다드 에어",66970,2022,"롯데 경매장",KNAC281BFNA062871,"A / C"
"기아 K8 K8 (G) 2.5 노블레스",0030,140서1957,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/SA20250625001128.JPG,54964,2330,"K8 (G) 2.5 노블레스",54964,2022,"롯데 경매장",KNAM241BBNA006796,"A / F"
"현대 코나 KONA (H) 1.6 2WD MODERN SPECIAL",0031,104하3157,레이크실버,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811001628.JPG,44080,1560,"KONA (H) 1.6 2WD MODERN SPECIAL",44080,2020,"롯데 경매장",KMHK381EGLU044920,"A / D"
"쌍용 렉스턴 스포츠 REXTON SPORTS (D) 2.2 어드벤처(고소작업)",0032,98가3406,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202502/AS20250224002128.JPG,81611,730,"REXTON SPORTS (D) 2.2 어드벤처(고소작업)",81611,2019,"롯데 경매장",KPADA4AE1KP038457,"B / F"
"현대 그랜저 IG THE NEW GRANDEUR (L) 3.0 프리미엄 일반 자가용",0033,165호6319,"미드나잇 블랙 펄",LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811001328.JPG,92346,1770,"THE NEW GRANDEUR (L) 3.0 프리미엄 일반 자가용",92346,2022,"롯데 경매장",KMHF141NBNA462649,"A / D"
"정보없음 벤츠 E 클래스 BENZ E (G) 2.0 E300 4M AVANTGARDE",0034,159주5995,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724002628.JPG,196720,1770,"BENZ E (G) 2.0 E300 4M AVANTGARDE",196720,2018,"롯데 경매장",WDDZF4KB1JA434926,"A / D"
"현대 올 뉴 아반떼 ALL NEW AVANTE (G) 1.6 SMART",0035,149하8693,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250811001828.JPG,132497,1050,"ALL NEW AVANTE (G) 1.6 SMART",132497,2021,"롯데 경매장",KMHLL41EEMU218585,"F / F"
"기아 봉고 3 BONGO (D) 2.5 1톤 2WD 더블캡 초장축 디럭스",0036,95주6612,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250805000728.JPG,36622,1160,"BONGO (D) 2.5 1톤 2WD 더블캡 초장축 디럭스",36622,2019,"롯데 경매장",KNCSJY76BKK389667,"A / F"
"정보없음 BMW 5 시리즈 BMW 530I (G) 2.0 LUXURY PLUS",0037,350무8624,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807002228.JPG,74246,2120,"BMW 530I (G) 2.0 LUXURY PLUS",74246,2019,"롯데 경매장",WBAJD3105KB317169,"B / D"
"기아 K9 THE NEW K9 (G) 3.8 플래티넘 베스트셀렉션Ⅰ",0038,148호9158,딥크로마블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811002428.JPG,81669,2970,"THE NEW K9 (G) 3.8 플래티넘 베스트셀렉션Ⅰ",81669,2022,"롯데 경매장",KNAS2418DNS035357,"A / B"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 9인승",0039,356오9732,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730001328.JPG,52472,3370,"CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 9인승",52472,2021,"롯데 경매장",KNANE813BMS125206,"A / F"
"현대 포터 PORTER II (D) 2.5 더블캡 초장축 스마트 2WD",0040,84수2350,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AS20250702000128.JPG,33229,1440,"PORTER II (D) 2.5 더블캡 초장축 스마트 2WD",33229,2020,"롯데 경매장",KMFZCY7KBLU799265,"A / D"
"기아 K8 K8 (H) 1.6 시그니처",0001,382러5240,오로라블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728011028.JPG,76610,2490,"K8 (H) 1.6 시그니처",76610,2023,"롯데 경매장",KNAM6411BPA044398,"A / D"
"현대 팰리세이드 PALISADE (D) 2.2 프레스티지 2WD 7인",0002,264마8933,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801002028.JPG,164571,2060,"PALISADE (D) 2.2 프레스티지 2WD 7인",164571,2020,"롯데 경매장",KMHR381ABLU129959,"A / C"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 2WD",0003,61허0241,"사이버 그레이 메탈릭",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250630015728.JPG,57965,3090,"IONIQ 5 (E) 롱레인지 프레스티지 2WD",57965,2023,"롯데 경매장",KMHKR81EFPU192261,"A / B"
"현대 쏘나타 DN8 SONATA DN8 (L) 2.0 스타일 렌터카",0004,160허8043,"크리미 화이트 펄 (옵션추가)",LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811001428.JPG,94125,1110,"SONATA DN8 (L) 2.0 스타일 렌터카",94125,2022,"롯데 경매장",KMHL341DBNA176529,"A / D"
"정보없음 BMW 3 시리즈 BMW 3 SERIES (D) 2.0 320D GT",0005,112오3068,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250731000728.JPG,104211,1520,"BMW 3 SERIES (D) 2.0 320D GT",104211,2020,"롯데 경매장",WBA8T3108LCD85174,"A / C"
"현대 아이오닉5 IONIQ 5 (E) 스탠다드 프레스티지 4WD",0006,48주6539,기타,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806000728.JPG,66446,2610,"IONIQ 5 (E) 스탠다드 프레스티지 4WD",66446,2022,"롯데 경매장",KMHKR81DPNU035561,"A / D"
"현대 올 뉴 아반떼 ALL NEW AVANTE (H) 1.6 MODERN",0007,164다2452,"플루이드 그레이 메탈릭",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250806000728.JPG,61216,1400,"ALL NEW AVANTE (H) 1.6 MODERN",61216,2022,"롯데 경매장",KMHLM41JGNU025412,"A / D"
