"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"기아 K3 THE NEW K3 (G) 1.6 트렌디",0249,146마5137,스틸그레이,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250718000628.JPG,73851,1130,"THE NEW K3 (G) 1.6 트렌디",73851,2022,"롯데 경매장",KNAF141BENA949221,"A / F"
"기아 K5 INTERACTIVE K5 (G) 2.0 프레스티지",0250,148호8455,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814009328.JPG,85264,1460,"INTERACTIVE K5 (G) 2.0 프레스티지",85264,2022,"롯데 경매장",KNAG241ABNA157947,"C / F"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 3.5T",0251,160호2672,세빌실버,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814010428.JPG,140138,2820,"THE ALL NEW GENESIS G80 (G) 3.5T",140138,2021,"롯데 경매장",KMTGC41DDMU074379,"C / C"
"기아 봉고 3 BONGO (D)1톤 특장 냉동탑차 저상형 킹캡 초장축 디럭스 싱글컴프",0252,824노8995,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730000828.JPG,110221,820,"BONGO (D)1톤 특장 냉동탑차 저상형 킹캡 초장축 디럭스 싱글컴프",110221,2019,"롯데 경매장",KNFSTZ76BKK303398,"B / F"
"대우 스파크 THE NEW SPARK (G) 1.0 승용밴",0253,128하8868,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814005228.JPG,95729,360,"THE NEW SPARK (G) 1.0 승용밴",95729,2020,"롯데 경매장",KLYDC487DLC014937,"A / F"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0254,102고8733,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250814001828.JPG,78421,2930,"THE ALL NEW GENESIS G80 (G) 2.5T",78421,2022,"롯데 경매장",KMTGB41CBNU146732,"C / C"
"기아 K9 THE NEW K9 (G) 3.3 T 마스터즈",0255,345고5596,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250814002228.JPG,137886,3190,"THE NEW K9 (G) 3.3 T 마스터즈",137886,2022,"롯데 경매장",KNAS3416DNS039259,"A / C"
"현대 현대 제네시스 G70 GENESIS G70 (G) 2.0 T SUPREME",0256,01보8310,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806002828.JPG,79393,1860,"GENESIS G70 (G) 2.0 T SUPREME",79393,2018,"롯데 경매장",KMTG341ADJU008583,"A / F"
"현대 싼타페 TM THE NEW SANTAFE (H) 1.6 프레스티지 5인승 2WD",0257,165호6271,"마그네틱 그레이 메탈릭",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250818000428.JPG,73562,2290,"THE NEW SANTAFE (H) 1.6 프레스티지 5인승 2WD",73562,2022,"롯데 경매장",KMHS3811BNU014752,"F / D"
"정보없음 벤츠 C 클래스 BENZ C (G) 2.0 C200",0258,106소4540,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250814001728.JPG,68008,1810,"BENZ C (G) 2.0 C200",68008,2020,"롯데 경매장",W1KWF8AB4LR583427,"A / D"
"기아 K8 K8 (H) 1.6 시그니처",0259,265머4291,기타,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807003228.JPG,59725,2830,"K8 (H) 1.6 시그니처",59725,2023,"롯데 경매장",KNAM6411BPA028944,"A / D"
"현대 쏘나타 DN8 하이브리드 SONATA DN8 (H) 2.0 인스퍼레이션",0260,254누7619,"미드나잇 블랙 펄",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250519005028.JPG,122074,1470,"SONATA DN8 (H) 2.0 인스퍼레이션",122074,2022,"롯데 경매장",KMHL341JBNA045352,"C / F"
"대우 스파크 THE NEW SPARK (G) 1.0 승용밴",0261,128허7743,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814004528.JPG,44602,380,"THE NEW SPARK (G) 1.0 승용밴",44602,2020,"롯데 경매장",KLYDC487DLC013925,"B / F"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",0262,87오5039,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250731001628.JPG,89825,1010,"THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",89825,2019,"롯데 경매장",KMFWBX7KBKU095154,"F / D"
"기아 K8 K8 (L) 3.5 렌터카 트렌디",0263,165호8279,기타,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250820002628.JPG,32154,1850,"K8 (L) 3.5 렌터카 트렌디",32154,2022,"롯데 경매장",KNAM241FBNA026087,"A / D"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0264,380마4887,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250725003828.JPG,46115,3390,"THE ALL NEW GENESIS G80 (G) 2.5T",46115,2021,"롯데 경매장",KMTGB41CBMU090325,"A / F"
"기아 모닝 어반 MORNING URBAN (G) 1.0 스탠다드",0265,258저6399,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250818003128.JPG,58214,700,"MORNING URBAN (G) 1.0 스탠다드",58214,2021,"롯데 경매장",KNAB2518BMT713592,"A / D"
"대우 스파크 THE NEW SPARK (G) 1.0 승용밴",0266,128허7771,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814004728.JPG,67614,350,"THE NEW SPARK (G) 1.0 승용밴",67614,2020,"롯데 경매장",KLYDC487DLC014196,"A / F"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 시그니처 9인승",0218,128소5452,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807005228.JPG,100099,2840,"CARNIVAL KA4 (D) 2.2 시그니처 9인승",100099,2023,"롯데 경매장",KNANE81BBPS384294,"A / F"
"현대 그랜저 GN7 GRANDEUR GN7 (H)1.6T 캘리그래피 2WD AT",0219,177하8793,어비스블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250718002528.JPG,40659,3900,"GRANDEUR GN7 (H)1.6T 캘리그래피 2WD AT",40659,2024,"롯데 경매장",KMHN3411BRA078833,"A / F"
"기아 기아 EV6 EV6 (E) 롱레인지 에어 2WD",0220,29하7393,스노우화이트펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812002828.JPG,156402,2030,"EV6 (E) 롱레인지 에어 2WD",156402,2022,"롯데 경매장",KNAC281AFNA019559,"A / D"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0221,321수6125,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250808003028.JPG,96321,2910,"THE ALL NEW GENESIS G80 (G) 2.5T",96321,2022,"롯데 경매장",KMTGB41CBNU096723,"A / C"
"현대 현대 제네시스 G90 GENESIS G90 L (G) 5.0 PRESTIGE",0222,261거1588,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AS20250702000228.JPG,16049,4890,"GENESIS G90 L (G) 5.0 PRESTIGE",16049,2021,"롯데 경매장",KMHG511HDMU094455,"A / C"
"정보없음 볼트 BOLT EV (E) LT 디럭스(19년프로모션)",0223,02하8144,퓨어화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805005728.JPG,128434,970,"BOLT EV (E) LT 디럭스(19년프로모션)",128434,2019,"롯데 경매장",1G1F76E00K4126848,"A / C"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",0224,82소0235,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250804001428.JPG,48873,1170,"THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",48873,2020,"롯데 경매장",KMFWBX7KBLU107042,"F / F"
"기아 올 뉴 모닝 ALL NEW MORNING (G) 1.0 럭셔리",0225,62루4350,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250812001128.JPG,63769,710,"ALL NEW MORNING (G) 1.0 럭셔리",63769,2017,"롯데 경매장",KNAB3511BHT127909,"A / F"
"기아 K9 THE K9 (G) 3.8 플래티넘I",0226,04러3891,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250805001828.JPG,109386,1660,"THE K9 (G) 3.8 플래티넘I",109386,2019,"롯데 경매장",KNAS1418DKS008103,"B / F"
"기아 K5 하이브리드 THE NEW K5 (H) 2.0 노블레스",0227,64허0352,오로라블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805000328.JPG,40792,1470,"THE NEW K5 (H) 2.0 노블레스",40792,2020,"롯데 경매장",KNAGT41EBLA041318,"A / D"
"기아 기아 EV6 EV6 (E) 롱레인지 GT-LINE 2WD",0228,33소1004,기타,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724005928.JPG,111637,2790,"EV6 (E) 롱레인지 GT-LINE 2WD",111637,2022,"롯데 경매장",KNAC581AFNA044252,"A / C"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 2WD",0229,12하2907,"그래비티 골드 매트",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250707009528.JPG,27695,2510,"IONIQ 5 (E) 롱레인지 프레스티지 2WD",27695,2022,"롯데 경매장",KMHKR81AFNU088815,"A / C"
"기아 모하비 MOHAVE THE MASTER (D) 3.0 마스터즈 7인승",0230,104호8782,오로라블랙펄,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814001828.JPG,222185,1890,"MOHAVE THE MASTER (D) 3.0 마스터즈 7인승",222185,2021,"롯데 경매장",KNAKN814DMA216187,"A / C"
"기아 더 마스터 쏘렌토 THE MASTER SORENTO (D) 2.0 마스터 5인승",0231,38호5893,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250819000528.JPG,257702,1470,"THE MASTER SORENTO (D) 2.0 마스터 5인승",257702,2020,"롯데 경매장",KNAPH81ABLA601657,"A / D"
"기아 K5 INTERACTIVE K5 (L) 2.0 트렌디 렌터카",0232,146더4972,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807000628.JPG,100273,1420,"INTERACTIVE K5 (L) 2.0 트렌디 렌터카",100273,2022,"롯데 경매장",KNAG741BBNA163075,"A / D"
"현대 현대 제네시스 G90 GENESIS G90 (G) 5.0 PRESTIGE",0233,153하1460,태즈먼블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731006928.JPG,128091,2950,"GENESIS G90 (G) 5.0 PRESTIGE",128091,2021,"롯데 경매장",KMHG341HDMU090841,"F / C"
"현대 스타리아 STARIA (D) 2.2 카고 5인승 모던",0234,811서1237,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250819000528.JPG,76849,1680,"STARIA (D) 2.2 카고 5인승 모던",76849,2022,"롯데 경매장",KMFYCX71BNU064817,"F / F"
"정보없음 벤츠 GLA 클래스 BENZ GLA220 (G) 2.0",0235,273다1652,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250811000328.JPG,39227,3130,"BENZ GLA220 (G) 2.0",39227,2021,"롯데 경매장",W1N4N4EB8MJ211413,"A / B"
"정보없음 벤츠 E 클래스 BENZ E220D (D) 2.0 AVANTGARDE &#8217;19년",0236,34호0628,"775-IRIDIUM SILVER (BENZ)",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250813000728.JPG,79133,2170,"BENZ E220D (D) 2.0 AVANTGARDE '19년",79133,2019,"롯데 경매장",WDDZF0EBXKA659822,"F / D"
"현대 포터 PORTER II (D) 2.5 더블캡 초장축 SMART 2WD",0237,82더0907,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250811001428.JPG,8345,1580,"PORTER II (D) 2.5 더블캡 초장축 SMART 2WD",8345,2019,"롯데 경매장",KMFZCY7KBKU699115,"A / F"
"기아 쏘렌토 MQ4 SORENTO MQ4 (H) 1.6 터보 노블레스 5인승",0238,377버6419,흰색,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250812001228.JPG,122453,2460,"SORENTO MQ4 (H) 1.6 터보 노블레스 5인승",122453,2022,"롯데 경매장",KNARK81GBNA124877,"A / C"
"기아 셀토스 SELTOS (G) 1.6 시그니처 2WD",0239,167하8201,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250812000728.JPG,221298,1030,"SELTOS (G) 1.6 시그니처 2WD",221298,2021,"롯데 경매장",KNAET812GMK122512,"F / F"
"현대 제네시스 GV80 GENESIS GV80 (D) 3.0 2WD 7인승",0240,104호5320,우유니화이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730000828.JPG,464384,2280,"GENESIS GV80 (D) 3.0 2WD 7인승",464384,2020,"롯데 경매장",KMTHB81DBLU014075,"A / D"
"현대 코나 KONA ELECTRIC (E) PREMIUM",0241,29하8985,다크나이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250513005528.JPG,116824,1140,"KONA ELECTRIC (E) PREMIUM",116824,2020,"롯데 경매장",KMHK381GFLU103394,"C / F"
"현대 제네시스 GV80 GENESIS GV80 (D) 3.0 4WD 7인승",0194,153호7043,비크블랙,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812006528.JPG,191256,3250,"GENESIS GV80 (D) 3.0 4WD 7인승",191256,2020,"롯데 경매장",KMTHB81DDLU001384,"A / F"
"정보없음 벤츠 S 클래스 BENZ S (D) 3.0 S350 BLUETEC",0195,261수1558,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250819000128.JPG,144563,1900,"BENZ S (D) 3.0 S350 BLUETEC",144563,2014,"롯데 경매장",WDDUF3CB8EA010409,"A / C"
"기아 쏘렌토 MQ4 SORENTO MQ4 (D) 2.2 트렌디 5인승",0196,160하8054,"스노우화이트펄 (옵션추가)",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811011328.JPG,35816,2460,"SORENTO MQ4 (D) 2.2 트렌디 5인승",35816,2021,"롯데 경매장",KNARF81BGMA104665,"A / D"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 노블레스 7인승",0197,133오9684,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730000528.JPG,19933,2680,"CARNIVAL KA4 (G) 3.5 노블레스 7인승",19933,2022,"롯데 경매장",KNANC813BNS183753,"C / C"
"현대 팰리세이드 PALISADE (D) 2.2 프레스티지 2WD 7인",0198,169하8477,"그라파이트 그레이 메탈릭",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812001128.JPG,177538,2160,"PALISADE (D) 2.2 프레스티지 2WD 7인",177538,2022,"롯데 경매장",KMHR381ABNU452169,"A / F"
"현대 GV70 GENESIS GV70 (G) 3.5T 4WD",0199,325구3717,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250814001628.JPG,129474,3190,"GENESIS GV70 (G) 3.5T 4WD",129474,2021,"롯데 경매장",KMTMC81CDMU031226,"A / B"
"기아 모닝 어반 MORNING URBAN (G) 1.0 프레스티지",0200,172허2353,밀키베이지,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250820004028.JPG,32067,850,"MORNING URBAN (G) 1.0 프레스티지",32067,2022,"롯데 경매장",KNAB2518BNT976659,"A / B"
"현대 포터2 PORTER (L)2.5T 1.0톤 초장축 더블캡 스마트 2WD AT",0201,804로9331,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250811000328.JPG,10961,1700,"PORTER (L)2.5T 1.0톤 초장축 더블캡 스마트 2WD AT",10961,2024,"롯데 경매장",KMFZCY78BRU143560,"A / F"
"기아 K8 K8 (G) 3.5 노블레스",0202,333소6231,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250812000828.JPG,56079,2450,"K8 (G) 3.5 노블레스",56079,2022,"롯데 경매장",KNAM441DBNA006327,"A / D"
"기아 기아 EV6 EV6 (E) 스탠다드 에어",0203,49호9474,오로라블랙펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250808000728.JPG,197953,1560,"EV6 (E) 스탠다드 에어",197953,2022,"롯데 경매장",KNAC281BFNA019562,"A / F"
"삼성 QM6 QM6 (L) 2.0 2WD LE",0204,128누7602,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250729001228.JPG,97212,960,"QM6 (L) 2.0 2WD LE",97212,2020,"롯데 경매장",KNME5C2C6LP038876,"C / F"
"현대 싼타페 TM THE NEW SANTAFE (H) 1.6 익스클루시브 5인승 2WD",0205,148호8420,"크리미 화이트 펄 (옵션추가)",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812005628.JPG,114512,1900,"THE NEW SANTAFE (H) 1.6 익스클루시브 5인승 2WD",114512,2022,"롯데 경매장",KMHS2811BNU015872,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 르블랑",0206,172호3585,"미드나잇 블랙 펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804004528.JPG,37296,2050,"THE NEW GRANDEUR (G) 2.5 르블랑",37296,2023,"롯데 경매장",KMHF141DBPA509504,"D / C"
"기아 K8 K8 (L) 3.5 렌터카 트렌디",0207,374부7409,검정,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724006228.JPG,124118,1600,"K8 (L) 3.5 렌터카 트렌디",124118,2023,"롯데 경매장",KNAM241FBPA044887,"A / D"
"기아 K3 K3 (G) 1.6 디럭스",0208,62버1492,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804001228.JPG,94639,340,"K3 (G) 1.6 디럭스",94639,2015,"롯데 경매장",KNAFJ412BFA275584,"A / F"
"현대 엑센트 신형 ACCENT (G) 1.6 4DOOR PREMIER",0209,40너1975,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804000528.JPG,144846,220,"ACCENT (G) 1.6 4DOOR PREMIER",144846,2011,"롯데 경매장",KMHCT41EBBU032692,"F / D"
"현대 현대 제네시스 G90 G90 (G)3.5T E슈퍼차져/21&#8243;다이아몬드/SDS/카본 4WD AT",0210,222호3009,"비크 블랙",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250723003528.JPG,40018,8750,"G90 (G)3.5T E슈퍼차져/21""다이아몬드/SDS/카본 4WD AT",40018,2024,"롯데 경매장",KMTFB41DDRU041726,"A / C"
"기아 봉고 3 BONGO (E) 1톤 킹캡 초장축 2WD GLS",0211,93러3934,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250819000628.JPG,53973,1560,"BONGO (E) 1톤 킹캡 초장축 2WD GLS",53973,2022,"롯데 경매장",KNCSJZ7NFNK025720,"F / D"
"현대 스타리아 STARIA (D) 2.2 카고 5인승 모던",0212,841머8247,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250818000528.JPG,66867,1730,"STARIA (D) 2.2 카고 5인승 모던",66867,2022,"롯데 경매장",KMFYCX71BNU064068,"F / F"
"현대 제네시스 GV80 GENESIS GV80 (D) 3.0 4WD 5인승",0213,114너9493,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813002528.JPG,102413,4100,"GENESIS GV80 (D) 3.0 4WD 5인승",102413,2020,"롯데 경매장",KMTHB81DDLU003936,"A / D"
"기아 모닝 어반 MORNING URBAN (G) 1.0 VAN 스페셜",0214,148하8004,밀키베이지,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812000628.JPG,63188,500,"MORNING URBAN (G) 1.0 VAN 스페셜",63188,2021,"롯데 경매장",KNAB1918BMT835838,"A / D"
"현대 스타리아 STARIA (D) 2.2 투어러 11인승 모던",0215,72하5832,"쉬머링 실버 메탈릭",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807003428.JPG,116103,2000,"STARIA (D) 2.2 투어러 11인승 모던",116103,2022,"롯데 경매장",KMJYB371DNU006204,"A / F"
"기아 기아 EV6 EV6 (E) 스탠다드 에어",0216,49호9466,오로라블랙펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812003228.JPG,145748,1820,"EV6 (E) 스탠다드 에어",145748,2022,"롯데 경매장",KNAC281BFNA019513,"A / F"
"현대 그랜저 IG THE NEW GRANDEUR (H) 2.4 르블랑",0217,155하8012,"포레스트 블랙 펄",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812005828.JPG,68891,2150,"THE NEW GRANDEUR (H) 2.4 르블랑",68891,2022,"롯데 경매장",KMHF1413BNA129610,"A / F"
"쌍용 액티언 ACTYON (G)1.5T S9 5인 2WD AT",0163,230하6161,그랜드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250618003028.JPG,8547,2750,"ACTYON (G)1.5T S9 5인 2WD AT",8547,2025,"롯데 경매장",KPBPS3AT1SP093530,"A / B"
"기아 NIRO NIRO (H) 1.6 프레스티지",0164,45가0787,검정,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813003628.JPG,165531,830,"NIRO (H) 1.6 프레스티지",165531,2017,"롯데 경매장",KNACB81CGHA013727,"A / D"
"기아 모닝 어반 MORNING URBAN (G) 1.0 프레스티지",0165,121조4616,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250814000128.JPG,43748,980,"MORNING URBAN (G) 1.0 프레스티지",43748,2021,"롯데 경매장",KNAB6518BMT725724,"A / D"
"현대 그랜저 GN7 GRANDEUR GN7 (G)3.5 익스클루시브 2WD AT",0166,227너9442,어비스블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250515027828.JPG,37606,2850,"GRANDEUR GN7 (G)3.5 익스클루시브 2WD AT",37606,2023,"롯데 경매장",KMHN241EBPA051371,"A / D"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 4WD",0167,17허5444,"팬텀 블랙 펄",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250704005128.JPG,37373,2710,"IONIQ 5 (E) 롱레인지 프레스티지 4WD",37373,2022,"롯데 경매장",KMHKR81CPNU073035,"A / C"
"현대 현대 제네시스 G80 G80 (G)3.5T 19&#8243;스포크타입/기본+ECS 4WD AT",0168,230허4258,"한라산 그린",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250707002628.JPG,7524,5220,"G80 (G)3.5T 19""스포크타입/기본+ECS 4WD AT",7524,2025,"롯데 경매장",KMTGC41DDSU263830,"A / B"
"현대 맥스크루즈 MAXCRUZ (D) 2.2 2WD EXCLUSIVE 7인",0169,39무0320,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250814002428.JPG,127934,1160,"MAXCRUZ (D) 2.2 2WD EXCLUSIVE 7인",127934,2016,"롯데 경매장",KMHSN81XBGU153255,"A / D"
"기아 K8 K8 (H) 1.6 노블레스",0170,169허1217,오로라블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731007828.JPG,61121,2080,"K8 (H) 1.6 노블레스",61121,2022,"롯데 경매장",KNAM2411BNA019566,"F / F"
"현대 투싼 IX TUCSON IX (D) 2.0 2WD DELUXE",0171,54어8061,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806000528.JPG,167433,330,"TUCSON IX (D) 2.0 2WD DELUXE",167433,2011,"롯데 경매장",KMHJT81VBBU248482,"A / D"
"대우 말리부 MALIBU (D) 2.0 LT 프리미엄팩",0172,51루2005,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250819000328.JPG,152655,300,"MALIBU (D) 2.0 LT 프리미엄팩",152655,2015,"롯데 경매장",KLAGA691DFB017569,"B / D"
"현대 제네시스 GV80 GENESIS GV80 (D) 3.0 4WD 5인승",0173,167하8600,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250812001128.JPG,159399,3000,"GENESIS GV80 (D) 3.0 4WD 5인승",159399,2020,"롯데 경매장",KMTHB81DDLU027219,"F / D"
