"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"[르노(삼성)] 뉴 SM5 플래티넘 2.0 RE",2001,66누8456,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802090%2FA250802090_02_03.jpg%3F20250820162850&type=m&w=800&h=500&quality=90&ttype=jpg,111288,240,"[르노(삼성)] 뉴 SM5 플래티넘 2.0 RE",A/T,2013,"현대 경매장",KNMA4C2BMDP109067,"A / 1"
"[현대] 더 뉴그랜저IG 하이브리드 2.4 HEV 프리미엄 초이스",2002,313모4780,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801991%2FA250801991_02_03.jpg%3F20250825091928&type=m&w=800&h=500&quality=90&ttype=jpg,102172,1790,"[현대] 더 뉴그랜저IG 하이브리드 2.4 HEV 프리미엄 초이스",A/T,2020,"현대 경매장",KMHF1413BLA092041,"A / 5"
"[KG모빌리티(쌍용)] 체어맨 W CW600 프레스티지",2003,56로9322,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802089%2FA250802089_02_03.jpg%3F20250821110102&type=m&w=800&h=500&quality=90&ttype=jpg,121714,210,"[KG모빌리티(쌍용)] 체어맨 W CW600 프레스티지",A/T,2011,"현대 경매장",KPBWE2A91BP015505,"A / 6"
"[기아] 더 뉴모닝 가솔린 럭셔리",2004,50주0962,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802098%2FA250802098_02_03.jpg%3F20250820162352&type=m&w=800&h=500&quality=90&ttype=jpg,44650,555,"[기아] 더 뉴모닝 가솔린 럭셔리",A/T,2016,"현대 경매장",KNABX511BGT210779,"A / 6"
"[현대] YF쏘나타 하이브리드 프리미어",2005,32무5193,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802092%2FA250802092_02_03.jpg%3F20250821152100&type=m&w=800&h=500&quality=90&ttype=jpg,241802,220,"[현대] YF쏘나타 하이브리드 프리미어",A/T,2012,"현대 경매장",KMHEB415BCA012253,"A / 5"
"[현대] YF쏘나타 Y20 탑 와인스페셜",2006,29다6562,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802097%2FA250802097_02_03.jpg%3F20250821105625&type=m&w=800&h=500&quality=90&ttype=jpg,165514,240,"[현대] YF쏘나타 Y20 탑 와인스페셜",A/T,2011,"현대 경매장",KMHEC41BBBA328860,"B / 1"
"[현대] LF쏘나타 뉴라이즈 LPi 택시 스타일",2007,301어7129,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801701%2FA250801701_02_03.jpg%3F20250822110124&type=m&w=800&h=500&quality=90&ttype=jpg,345779,710,"[현대] LF쏘나타 뉴라이즈 LPi 택시 스타일",A/T,2020,"현대 경매장",KMHE341DBLA562966,"A / 2"
"[기아] 포르테 1.6 CVVT Si",2008,36모2763,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801835%2FA250801835_02_03.jpg%3F20250821175445&type=m&w=800&h=500&quality=90&ttype=jpg,192553,200,"[기아] 포르테 1.6 CVVT Si",A/T,2010,"현대 경매장",KNAFU411BAA847198,"F / 1"
"[현대] 엑센트 신형 1.4 VVT 모던",2009,42버2588,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801957%2FA250801957_02_03.jpg%3F20250821162135&type=m&w=800&h=500&quality=90&ttype=jpg,194680,240,"[현대] 엑센트 신형 1.4 VVT 모던",A/T,2015,"현대 경매장",KMHCT41BEFU829797,"C / 1"
"[현대] 그랜저IG 2.4 GDi 프리미엄",2010,56조8401,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250706988%2FA250706988_02_03.jpg%3F20250821175215&type=m&w=800&h=500&quality=90&ttype=jpg,104093,1010,"[현대] 그랜저IG 2.4 GDi 프리미엄",A/T,2019,"현대 경매장",KMHF141CBKA271513,"C / 3"
"[르노(삼성)] SM6 2.0 GDe RE",2011,10조5245,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801469%2FA250801469_02_03.jpg%3F20250823110105&type=m&w=800&h=500&quality=90&ttype=jpg,81215,660,"[르노(삼성)] SM6 2.0 GDe RE",A/T,2016,"현대 경매장",KNMA4C2BMGP035340,"A / 4"
"[현대] 그랜저HG HG 240 모던",2012,60구8392,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802100%2FA250802100_02_03.jpg%3F20250820153554&type=m&w=800&h=500&quality=90&ttype=jpg,218347,410,"[현대] 그랜저HG HG 240 모던",A/T,2013,"현대 경매장",KMHFF41CBDA232908,"A / 4"
"[기아] K7 프리미어 3.0 LPi 일반인 노블레스",2013,123러5381,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801679%2FA250801679_02_03.jpg%3F20250821171744&type=m&w=800&h=500&quality=90&ttype=jpg,87213,2040,"[기아] K7 프리미어 3.0 LPi 일반인 노블레스",A/T,2020,"현대 경매장",KNALD418BLA231146,"A / 5"
"[기아] 포르테 1.6 GDI 럭셔리",2014,47루8535,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801803%2FA250801803_02_03.jpg%3F20250821161644&type=m&w=800&h=500&quality=90&ttype=jpg,151733,235,"[기아] 포르테 1.6 GDI 럭셔리",A/T,2013,"현대 경매장",KNAFU415BDA695068,"A / 1"
"[기아] 더 뉴모닝 가솔린 럭셔리",1099,24오8934,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801560%2FB250801560_02_03.jpg%3F20250820132453&type=m&w=800&h=500&quality=90&ttype=jpg,122252,365,"[기아] 더 뉴모닝 가솔린 럭셔리",A/T,2016,"현대 경매장",KNABX511BGT308405,"A / 3"
"[현대] LF쏘나타 2.0 CVVL 스마트",1100,45저4527,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801051%2FB250801051_02_03.jpg%3F20250820140941&type=m&w=800&h=500&quality=90&ttype=jpg,98682,740,"[현대] LF쏘나타 2.0 CVVL 스마트",A/T,2015,"현대 경매장",KMHE341CBFA034969,"D / 1"
"[기아] 올 뉴모닝 가솔린 디럭스 트렌디",1101,41더7555,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801417%2FB250801417_02_03.jpg%3F20250819155408&type=m&w=800&h=500&quality=90&ttype=jpg,93181,335,"[기아] 올 뉴모닝 가솔린 디럭스 트렌디",A/T,2015,"현대 경매장",KNABX511BFT825218,"A / 2"
"[쉐보레(대우)] 더 넥스트 스파크 LTZ",1102,50소0371,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801420%2FB250801420_02_03.jpg%3F20250820142924&type=m&w=800&h=500&quality=90&ttype=jpg,113405,290,"[쉐보레(대우)] 더 넥스트 스파크 LTZ",A/T,2016,"현대 경매장",KLYDC487DGC538906,"B / 1"
"[현대] 제네시스DH G330 AWD 프리미엄",1103,48버2230,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801484%2FB250801484_02_03.jpg%3F20250820124540&type=m&w=800&h=500&quality=90&ttype=jpg,70878,1085,"[현대] 제네시스DH G330 AWD 프리미엄",A/T,2015,"현대 경매장",KMHGM41DDFU034852,"A / 3"
"[제네시스] 뉴 G80 가솔린 3.5 AWD 기본형",1104,122무7859,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801076%2FB250801076_02_03.jpg%3F20250818092946&type=m&w=800&h=500&quality=90&ttype=jpg,5594,5320,"[제네시스] 뉴 G80 가솔린 3.5 AWD 기본형",A/T,2025,"현대 경매장",KMTGC41DDSU273182,"A / 9"
"[기아] 더 뉴K5 LPI 렌터카 디럭스",1105,08보0332,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2507%2FB250707680%2FB250707680_02_03.jpg%3F20250805133927&type=m&w=800&h=500&quality=90&ttype=jpg,140155,295,"[기아] 더 뉴K5 LPI 렌터카 디럭스",A/T,2014,"현대 경매장",KNAGN418BEA526091,"F / 1"
"[기아] 더 뉴K5 2.0 CVVL 트렌디",1106,18저1847,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800043%2FB250800043_02_03.jpg%3F20250806110751&type=m&w=800&h=500&quality=90&ttype=jpg,169847,370,"[기아] 더 뉴K5 2.0 CVVL 트렌디",A/T,2014,"현대 경매장",KNAGM419BEA426316,"A / 2"
"[현대] 맥스크루즈 디젤 R2.2 4WD 익스클루시브 스페셜",1107,107노1853,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801478%2FB250801478_02_03.jpg%3F20250819134535&type=m&w=800&h=500&quality=90&ttype=jpg,162195,855,"[현대] 맥스크루즈 디젤 R2.2 4WD 익스클루시브 스페셜",A/T,2014,"현대 경매장",KMHSR81XDEU025183,"A / 4"
"[현대] 그랜저HG HG 300 로얄",1108,19나7538,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800298%2FB250800298_02_03.jpg%3F20250806100056&type=m&w=800&h=500&quality=90&ttype=jpg,173303,315,"[현대] 그랜저HG HG 300 로얄",A/T,2011,"현대 경매장",KMHFH41EBBA016429,"A / 1"
"[르노(삼성)] 뉴 SM3 1.6 RE",1109,42로5854,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801825%2FB250801825_02_03.jpg%3F20250821154407&type=m&w=800&h=500&quality=90&ttype=jpg,115993,125,"[르노(삼성)] 뉴 SM3 1.6 RE",A/T,2010,"현대 경매장",KNMC4C2HMAP033258,"A / 1"
"[현대] 아반떼MD M16 GDi 프리미어",1110,60거4595,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801623%2FB250801623_02_03.jpg%3F20250821135834&type=m&w=800&h=500&quality=90&ttype=jpg,148291,220,"[현대] 아반떼MD M16 GDi 프리미어",A/T,2011,"현대 경매장",KMHDH41DBBU121080,"D / 1"
"[기아] 레이 밴 고급형",1111,234거8807,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801602%2FB250801602_02_03.jpg%3F20250821141728&type=m&w=800&h=500&quality=90&ttype=jpg,141435,340,"[기아] 레이 밴 고급형",A/T,2016,"현대 경매장",KNACF911BGT110032,"A / 1"
"[르노(삼성)] 뉴 SM7 노바 3.5 RE",1112,36소4937,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800845%2FB250800845_02_03.jpg%3F20250821151802&type=m&w=800&h=500&quality=90&ttype=jpg,254059,150,"[르노(삼성)] 뉴 SM7 노바 3.5 RE",A/T,2015,"현대 경매장",KNMG4D2KMFP003229,"D / 1"
"[쉐보레(대우)] 말리부 2.0 가솔린 LTZ",1113,65보5774,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801548%2FB250801548_02_03.jpg%3F20250821125527&type=m&w=800&h=500&quality=90&ttype=jpg,79040,285,"[쉐보레(대우)] 말리부 2.0 가솔린 LTZ",A/T,2012,"현대 경매장",KLAGA692DCB009501,"A / 6"
"[쉐보레(대우)] 더 넥스트 스파크 LT",1114,23가0551,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800927%2FB250800927_02_03.jpg%3F20250818124758&type=m&w=800&h=500&quality=90&ttype=jpg,49501,370,"[쉐보레(대우)] 더 넥스트 스파크 LT",A/T,2016,"현대 경매장",KLYDC487DGC001419,"A / 1"
"[현대] 신형에쿠스 VS500 프레스티지",1115,374라6910,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800559%2FB250800559_02_03.jpg%3F20250811145211&type=m&w=800&h=500&quality=90&ttype=jpg,325300,280,"[현대] 신형에쿠스 VS500 프레스티지",A/T,2015,"현대 경매장",KMHGK41HBFU099895,"A / 3"
"[기아] 더 뉴K7 2.4 GDI 프레스티지 스페셜",1116,45부8120,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800825%2FB250800825_02_03.jpg%3F20250813182122&type=m&w=800&h=500&quality=90&ttype=jpg,103881,585,"[기아] 더 뉴K7 2.4 GDI 프레스티지 스페셜",A/T,2014,"현대 경매장",KNALM415BEA176485,"A / 2"
"[기아] K7 하이브리드 700h 프레스티지",1117,65어8458,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800506%2FB250800506_02_03.jpg%3F20250807164458&type=m&w=800&h=500&quality=90&ttype=jpg,202455,300,"[기아] K7 하이브리드 700h 프레스티지",A/T,2015,"현대 경매장",KNALL41EBFA004230,"C / 1"
"[기아] K7 프레스티지 2.4 GDI 럭셔리",1118,65주5545,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801235%2FB250801235_02_03.jpg%3F20250818144807&type=m&w=800&h=500&quality=90&ttype=jpg,245185,200,"[기아] K7 프레스티지 2.4 GDI 럭셔리",A/T,2012,"현대 경매장",KNALM415BCA062903,"A / 1"
"[현대] 더 뉴아반떼MD 1.6 GDi 스마트",1119,46우3753,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800793%2FB250800793_02_03.jpg%3F20250812135032&type=m&w=800&h=500&quality=90&ttype=jpg,149002,270,"[현대] 더 뉴아반떼MD 1.6 GDi 스마트",A/T,2014,"현대 경매장",KMHDG41DBEU011654,"A / 1"
"[기아] 더 뉴K9(KH) 3.8 GDI VIP",1120,02도1415,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801079%2FB250801079_02_03.jpg%3F20250818141847&type=m&w=800&h=500&quality=90&ttype=jpg,168062,1120,"[기아] 더 뉴K9(KH) 3.8 GDI VIP",A/T,2017,"현대 경매장",KNALW413BHS035908,"A / 4"
"[현대] i30 1.6 VVT 트렌디",1121,38고6121,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801107%2FB250801107_02_03.jpg%3F20250818131104&type=m&w=800&h=500&quality=90&ttype=jpg,179311,205,"[현대] i30 1.6 VVT 트렌디",A/T,2008,"현대 경매장",KMHDB51DP8U125498,"A / 1"
"[현대] 그랜저HG HG 300 로얄",1122,32두6128,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801218%2FB250801218_02_03.jpg%3F20250818154455&type=m&w=800&h=500&quality=90&ttype=jpg,137092,385,"[현대] 그랜저HG HG 300 로얄",A/T,2011,"현대 경매장",KMHFH41EBBA089340,"A / 2"
"[쉐보레(대우)] 올 뉴크루즈 1.4 터보 LTZ",1076,60부9199,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2507%2FB250707871%2FB250707871_02_03.jpg%3F20250819143226&type=m&w=800&h=500&quality=90&ttype=jpg,92615,580,"[쉐보레(대우)] 올 뉴크루즈 1.4 터보 LTZ",A/T,2017,"현대 경매장",KLANA69MDHK630946,"B / 1"
"[쉐보레(대우)] 임팔라 2.5 LT",1077,49너0994,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801810%2FB250801810_02_03.jpg%3F20250821162951&type=m&w=800&h=500&quality=90&ttype=jpg,94107,550,"[쉐보레(대우)] 임팔라 2.5 LT",A/T,2016,"현대 경매장",1G1155SA9GU107231,"A / 4"
"[현대] i40 2.0 GDi 프리미엄",1078,47저2481,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800652%2FB250800652_02_03.jpg%3F20250808173103&type=m&w=800&h=500&quality=90&ttype=jpg,227026,320,"[현대] i40 2.0 GDi 프리미엄",A/T,2012,"현대 경매장",KMHLE81DBCU034160,"A / 3"
"[기아] K5 LPI 렌터카 럭셔리",1079,66루9198,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801080%2FB250801080_02_03.jpg%3F20250819162503&type=m&w=800&h=500&quality=90&ttype=jpg,275890,160,"[기아] K5 LPI 렌터카 럭셔리",A/T,2011,"현대 경매장",KNAGN415BBA039299,"C / 1"
"[기아] 올 뉴모닝 가솔린 럭셔리",1080,38로8657,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801423%2FB250801423_02_03.jpg%3F20250819165655&type=m&w=800&h=500&quality=90&ttype=jpg,163919,295,"[기아] 올 뉴모닝 가솔린 럭셔리",A/T,2015,"현대 경매장",KNABZ511BFT843944,"A / 7"
"[쉐보레(대우)] 더 뉴스파크 프리미어",1081,29도9688,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801561%2FB250801561_02_03.jpg%3F20250820155408&type=m&w=800&h=500&quality=90&ttype=jpg,48272,630,"[쉐보레(대우)] 더 뉴스파크 프리미어",A/T,2019,"현대 경매장",KLYDC487DKC236629,"A / 3"
"[기아] 올 뉴모닝 가솔린 디럭스",1082,336도3872,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801563%2FB250801563_02_03.jpg%3F20250820160642&type=m&w=800&h=500&quality=90&ttype=jpg,71164,230,"[기아] 올 뉴모닝 가솔린 디럭스",A/T,2012,"현대 경매장",KNABX511BCT100880,"A / 1"
"[현대] 아반떼MD M16 GDi 스타일",1083,46로5294,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801493%2FB250801493_02_03.jpg%3F20250820163956&type=m&w=800&h=500&quality=90&ttype=jpg,121115,220,"[현대] 아반떼MD M16 GDi 스타일",A/T,2013,"현대 경매장",KMHDG41DBDU656803,"F / 1"
"[쉐보레(대우)] 더 뉴스파크 프리미어",1084,252고6355,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801821%2FB250801821_02_03.jpg%3F20250820162124&type=m&w=800&h=500&quality=90&ttype=jpg,61950,660,"[쉐보레(대우)] 더 뉴스파크 프리미어",A/T,2021,"현대 경매장",KLYDC487DMC205727,"A / 3"
"[기아] K5 2.0 CVVL 디럭스",1085,64러8403,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801557%2FB250801557_02_03.jpg%3F20250820161155&type=m&w=800&h=500&quality=90&ttype=jpg,179797,345,"[기아] K5 2.0 CVVL 디럭스",A/T,2013,"현대 경매장",KNAGN419BDA291076,"A / 2"
"[기아] 레이 가솔린 럭셔리",1086,374두4654,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801405%2FB250801405_02_03.jpg%3F20250820130700&type=m&w=800&h=500&quality=90&ttype=jpg,87942,645,"[기아] 레이 가솔린 럭셔리",A/T,2017,"현대 경매장",KNACJ811BHT155963,"A / 1"
"[쉐보레(대우)] 더 넥스트 스파크 LTZ",1087,62나5264,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801820%2FB250801820_02_03.jpg%3F20250820143948&type=m&w=800&h=500&quality=90&ttype=jpg,104701,400,"[쉐보레(대우)] 더 넥스트 스파크 LTZ",A/T,2016,"현대 경매장",KLYDC487DGC003536,"A / 1"
"[기아] 올 뉴모닝 가솔린 디럭스 스페셜",1088,33오7468,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801472%2FB250801472_02_03.jpg%3F20250819141701&type=m&w=800&h=500&quality=90&ttype=jpg,127230,240,"[기아] 올 뉴모닝 가솔린 디럭스 스페셜",A/T,2012,"현대 경매장",KNABX511BCT095016,"A / 3"
"[현대] 더 뉴아반떼MD 1.6 GDi 스마트",1089,55서8650,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801552%2FB250801552_02_03.jpg%3F20250820094749&type=m&w=800&h=500&quality=90&ttype=jpg,135425,450,"[현대] 더 뉴아반떼MD 1.6 GDi 스마트",A/T,2015,"현대 경매장",KMHDG41DBFU420586,"A / 3"
"[기아] K5 2.0 CVVT 프레스티지",1090,13더7231,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801464%2FB250801464_02_03.jpg%3F20250820091312&type=m&w=800&h=500&quality=90&ttype=jpg,172401,430,"[기아] K5 2.0 CVVT 프레스티지",A/T,2011,"현대 경매장",KNAGN411BBA045191,"A / 2"
"[기아] 더 뉴K3 1.6 GDI 트렌디",1091,34오0515,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801807%2FB250801807_02_03.jpg%3F20250820100241&type=m&w=800&h=500&quality=90&ttype=jpg,153651,575,"[기아] 더 뉴K3 1.6 GDI 트렌디",A/T,2016,"현대 경매장",KNAFK412BGA588389,"A / 1"
"[현대] 아반떼MD M16 GDi 모던",1092,37루8631,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801781%2FB250801781_02_03.jpg%3F20250820103719&type=m&w=800&h=500&quality=90&ttype=jpg,145075,315,"[현대] 아반떼MD M16 GDi 모던",A/T,2013,"현대 경매장",KMHDH41DBDU688373,"A / 3"
"[현대] NF쏘나타 트랜스폼 N20 트랜스폼",1093,62로7425,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801779%2FB250801779_02_03.jpg%3F20250820095607&type=m&w=800&h=500&quality=90&ttype=jpg,162238,225,"[현대] NF쏘나타 트랜스폼 N20 트랜스폼",A/T,2010,"현대 경매장",KMHEU41ABAA728122,"A / 4"
